date,rho,psi,omega,rho_norm,psi_norm,omega_norm,stress,pi
1999-07-21,4.96,0.83,4339.3146,0.7372175980975026,0.791078917270301,1.0247099172239311,0.5976080562863983,0.033946108972397686
1999-07-28,4.98,0.73,4327.0243,0.7401902497027346,0.6957682043461684,1.0218076173317647,0.5262317821743207,0.035387839882464314
1999-08-04,4.94,0.72,4326.9153,0.7342449464922709,0.6862371330537551,1.021781877464695,0.5148412977134985,0.036798363985788965
1999-08-11,5.05,0.67,4342.8253,0.7505945303210461,0.6385817765916889,1.0255389534745867,0.49155721740674835,0.038145096088273205
1999-08-18,4.89,0.85,4354.9304,0.7268133174791911,0.8101410598551276,1.0283975192072918,0.6055423758378369,0.0398041162960481
1999-08-25,5.2,0.71,4360.6978,0.7728894173602852,0.6767060617613418,1.0297594651645168,0.538583718134857,0.04127968812655456
1999-09-01,5.41,0.69,4366.1214,0.8041022592152197,0.6576439191765153,1.031040224274966,0.5452274340831816,0.04277346191856328
1999-09-08,5.17,0.83,4360.4264,0.7684304399524373,0.791078917270301,1.029695375256969,0.6259406159810648,0.04448836771577168
1999-09-15,5.41,0.9,4379.2129,0.8041022592152197,0.8577964163171939,1.0341317239973733,0.7132985989641403,0.04644261045265973
1999-09-22,5.21,0.82,4396.7273,0.774375743162901,0.7815478459778877,1.0382676719588846,0.6283717366199433,0.048164176854358205
1999-09-29,5.26,1.39,4396.5182,0.7818073721759806,1.324818909645444,1.0382182939203135,1.075337910216993,0.05111030811522668
1999-10-06,5.21,1.48,4398.1339,0.774375743162901,1.4105985512771633,1.0385998343168679,1.1344971859045232,0.054218519583458254
1999-10-13,5.2,1.34,4407.4619,0.7728894173602852,1.2771635531833778,1.0408026001886637,1.0273826938913717,0.05703326669000996
1999-10-20,4.92,1.22,4417.5915,0.7312722948870389,1.1627906976744184,1.0431946603489277,0.887045759636355,0.05946352904517806
1999-10-27,5.29,1.22,4425.5327,0.7862663495838285,1.1627906976744184,1.045069939545015,0.9554689842161059,0.062081252289605746
1999-11-03,5.21,1.19,4424.1147,0.774375743162901,1.1341974837971787,1.04473508512754,0.9175856218692857,0.06459518550020653
1999-11-10,5.27,1.01,4432.3642,0.7832936979785966,0.9626382005337398,1.0466831680026878,0.789228872063997,0.06675745638257365
1999-11-17,5.41,1.01,4452.1968,0.8041022592152197,0.9626382005337398,1.05136654862329,0.81382031946379,0.06898710109343334
1999-11-24,5.72,0.96,4462.4782,0.8501783590963136,0.9149828440716735,1.0537944556809957,0.8197452454340786,0.07123297847818424
1999-12-01,5.71,1.0,4470.7942,0.8486920332936977,0.9531071292413266,1.055758242236512,0.8539969588927615,0.07357269617378086
1999-12-08,5.42,1.05,4478.5146,0.8055885850178356,1.000762485703393,1.0575813804908656,0.8526251069799732,0.07590865537098626
1999-12-15,5.56,0.95,4497.875,0.8263971462544586,0.9054517727792603,1.062153253173575,0.7947697259265679,0.07808610667489467
1999-12-22,5.45,0.79,4521.2089,0.8100475624256834,0.7529546321006481,1.0676634502764795,0.6511989692681005,0.07987021344001276
1999-12-29,4.61,0.92,4522.5331,0.6851961950059451,0.8768585589020205,1.0679761542395403,0.6416615911767576,0.08162819040214087
2000-01-05,5.41,0.75,4514.2989,0.8041022592152197,0.714830346930995,1.0660316843916051,0.6127514910033567,0.08330696161036924
2000-01-12,5.59,0.75,4530.6115,0.8308561236623064,0.714830346930995,1.069883832607756,0.6354266588325286,0.0850478565660748
2000-01-19,5.47,0.69,4544.1688,0.8130202140309153,0.6576439191765153,1.0730853289364113,0.5737549028075373,0.0866197878066434
2000-01-26,5.52,0.63,4553.6196,0.8204518430439949,0.6004574914220357,1.0753170934841347,0.529751154650815,0.08807116083308399
2000-02-02,5.64,0.61,4550.9992,0.8382877526753861,0.5813953488372092,1.0746982976339576,0.5237828027486241,0.08950618221047747
2000-02-09,5.76,0.61,4544.3726,0.8561236623067773,0.5813953488372092,1.0731334554034642,0.5341482232464769,0.09096960200019384
2000-02-16,5.67,0.53,4555.0429,0.842746730083234,0.5051467784979031,1.075653199473128,0.4579171795430423,0.09222416961538026
2000-02-23,5.77,0.47,4568.7753,0.8576099881093933,0.4479603507434235,1.0788960448909932,0.414485180507254,0.09335974545238643
2000-03-01,5.78,0.51,4588.1965,0.8590963139120092,0.4860846359130766,1.083482275224325,0.45245517604408064,0.094599348674425
2000-03-08,5.77,0.46,4592.2769,0.8576099881093933,0.43842927945101023,1.084445843605894,0.4077530785726844,0.09571648039654194
2000-03-15,5.9,0.48,4618.7241,0.8769322235434005,0.45749142203583676,1.090691232710156,0.43757329221493374,0.0969153113341171
2000-03-22,6.02,0.51,4626.9104,0.8947681331747915,0.4860846359130766,1.0926243911853146,0.47521845048483113,0.09821727969160979
2000-03-29,5.98,0.55,4621.1063,0.8888228299643279,0.5242089210827297,1.091253778685691,0.5084466255045513,0.09961028414504691
2000-04-05,6.08,0.57,4637.0752,0.9036860879904872,0.5432710636675561,1.095024763669623,0.5375985775943445,0.10108315696037388
2000-04-12,5.93,0.61,4646.108,0.8813912009512481,0.5813953488372092,1.097157819369318,0.5622239814226604,0.10262349663550446
2000-04-19,5.93,0.66,4658.6506,0.8813912009512481,0.6290507052992755,1.1001196987886561,0.609950098030502,0.10429459279449214
2000-04-26,6.0,0.79,4671.0216,0.8917954815695597,0.7529546321006481,1.103041055628277,0.7406717053203028,0.10632383034331488
2000-05-03,6.05,0.86,4680.6469,0.8992271105826394,0.8196721311475409,1.1053140275778692,0.8146953600863173,0.10855587242574315
2000-05-10,5.95,0.76,4695.633,0.8843638525564801,0.7243614182234083,1.1088529286961495,0.7103301376616465,0.11050198239193944
2000-05-17,6.25,0.93,4698.2907,0.9289536266349581,0.8863896301944338,1.1094805327760668,0.9135627593223292,0.11300489406131568
2000-05-24,6.48,1.07,4721.0453,0.9631391200951246,1.0198246282882195,1.1148539307505914,1.0950463155457069,0.11600502095322172
2000-05-31,6.83,1.38,4720.6323,1.0151605231866823,1.3152878383530306,1.11475640263041,1.4884542853884741,0.12008297789949152
2000-06-07,6.5,1.05,4727.0029,0.9661117717003563,1.000762485703393,1.116260791595125,1.0792549805566038,0.12303984085992056
2000-06-14,6.54,1.13,4734.7081,0.9720570749108202,1.0770110560426989,1.1180803404368231,1.1705364400701035,0.12624679001079755
2000-06-21,6.47,1.11,4762.8277,0.9616527942925085,1.0579489134578726,1.1247206593914272,1.144267774534435,0.1293817702150015
2000-06-28,6.5,1.13,4754.0749,0.9661117717003563,1.0770110560426989,1.122653724451177,1.1681358615813464,0.13258214243851205
2000-07-05,6.52,0.92,4761.4377,0.9690844233055882,0.8768585589020205,1.124392417049897,0.9554524236392465,0.13519982031149627
2000-07-12,6.38,0.74,4766.4828,0.9482758620689652,0.7052992756385816,1.1255837950623104,0.7528110162592848,0.13726231624645321
2000-07-19,6.45,0.74,4780.0541,0.9586801426872767,0.7052992756385816,1.1287885974289382,0.7632376459195,0.13935337829006827
2000-07-26,6.49,0.71,4788.1738,0.9646254458977405,0.6767060617613418,1.1307060286091717,0.7380885846251749,0.14137553879589068
2000-08-02,6.42,0.65,4791.0172,0.9542211652794289,0.6195196340068623,1.1313774849213356,0.6688236964555423,0.14320793248480998
2000-08-09,6.48,0.62,4792.8929,0.9631391200951246,0.5909264201296225,1.131820423165946,0.6441692016905444,0.14497277961272928
2000-08-16,6.48,0.6,4805.3507,0.9631391200951246,0.571864277544796,1.1347622774409951,0.6250098788095652,0.14668513544508424
2000-08-23,6.5,0.58,4811.0356,0.9661117717003563,0.5528021349599694,1.1361047413887406,0.6067579254988045,0.14834748592590288
2000-08-30,6.51,0.54,4799.9235,0.9675980975029723,0.5146778497903164,1.1334806682064957,0.5644748556814922,0.1498939923798248
2000-09-06,6.56,0.62,4815.5313,0.9750297265160519,0.5909264201296225,1.1371663810253005,0.655202092838825,0.15168906660678047
2000-09-13,6.47,0.74,4812.91,0.9616527942925085,0.7052992756385816,1.1365473726441109,0.7708666869941606,0.15380103013279187
2000-09-20,6.5,0.68,4840.7566,0.9661117717003563,0.6481128478841022,1.143123223858256,0.7157659798799042,0.15576203281739434
